AbsT,t_score,p_value,t_critical
2016-03-15 12:20:52.586,5.77656623718385,0.005157684268639273,2.3533634348018264
2016-03-15 12:20:56.326,5.3548391834635005,0.006370839719307314,2.3533634348018264
2016-03-15 12:21:00.315,5.8867953831554525,0.004891389446645031,2.3533634348018264
2016-03-15 12:21:04.430,5.220892760105061,0.006833256662737078,2.3533634348018264
2016-03-15 12:21:08.670,6.4858709030176405,0.0037201817809201635,2.3533634348018264
2016-03-15 12:21:12.410,6.210274983631562,0.00420712762273715,2.3533634348018264
2016-03-15 12:21:15.899,5.945766492984187,0.004756303648903291,2.3533634348018264
2016-03-15 12:21:19.889,6.594109190349255,0.0035492438081744225,2.3533634348018264
2016-03-15 12:21:24.630,6.101978708054515,0.004421351663429969,2.3533634348018264
2016-03-15 12:21:27.984,6.620889111439127,0.003508552210690529,2.3533634348018264
2016-03-15 12:21:32.224,6.6439837300786975,0.0034739518797123788,2.3533634348018264
2016-03-15 12:21:36.464,6.620889111439127,0.003508552210690529,2.3533634348018264
2016-03-15 12:21:39.954,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:21:44.694,5.442079524535445,0.006091474188514028,2.3533634348018264
2016-03-15 12:21:48.184,4.954373460333159,0.007891912675959864,2.3533634348018264
2016-03-15 12:21:52.049,5.755224775915474,0.0052114221872793,2.3533634348018264
2016-03-15 12:21:55.664,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:22:01.292,5.500882871626315,0.005912154900531552,2.3533634348018264
2016-03-15 12:22:05.383,5.500882871626315,0.005912154900531552,2.3533634348018264
2016-03-15 12:22:08.123,5.755224775915474,0.0052114221872793,2.3533634348018264
2016-03-15 12:22:11.737,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:22:16.744,5.314504612974202,0.006505665766611653,2.3533634348018264
2016-03-15 12:22:20.592,5.004143923612797,0.007678760202577537,2.3533634348018264
2016-03-15 12:22:24.323,5.107620849867756,0.007259050998851987,2.3533634348018264
2016-03-15 12:22:28.437,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:22:32.061,5.755224775915474,0.0052114221872793,2.3533634348018264
2016-03-15 12:22:36.792,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:22:40.417,4.860719404816861,0.00831435188985237,2.3533634348018264
2016-03-15 12:22:44.772,6.101978708054515,0.004421351663429969,2.3533634348018264
2016-03-15 12:22:48.512,5.833886446247608,0.005016900880598965,2.3533634348018264
2016-03-15 12:22:52.127,7.107849318858351,0.002864930356496669,2.3533634348018264
2016-03-15 12:22:56.741,5.697042798049696,0.005361698890051305,2.3533634348018264
2016-03-15 12:23:00.106,5.737548602112785,0.005256487514415182,2.3533634348018264
2016-03-15 12:23:04.846,5.737548602112785,0.005256487514415182,2.3533634348018264
2016-03-15 12:23:08.354,5.873575695775032,0.0049223600855762386,2.3533634348018264
2016-03-15 12:23:12.201,5.156902970294645,0.007069662269862701,2.3533634348018264
2016-03-15 12:23:16.469,5.737548602112785,0.005256487514415182,2.3533634348018264
2016-03-15 12:23:20.179,5.338931580985057,0.006423573937037368,2.3533634348018264
2016-03-15 12:23:24.418,4.97670640661214,0.0077953261512246,2.3533634348018264
2016-03-15 12:23:28.408,6.6439837300786975,0.0034739518797123788,2.3533634348018264
2016-03-15 12:23:32.039,5.533804678190815,0.005814769135376728,2.3533634348018264
2016-03-15 12:23:36.513,5.506086254750757,0.0058966216004060525,2.3533634348018264
2016-03-15 12:23:40.627,5.8867953831554525,0.004891389446645031,2.3533634348018264
2016-03-15 12:23:43.867,5.309992005544034,0.006520981029947323,2.3533634348018264
2016-03-15 12:23:48.982,4.906909889538035,0.008102419363121416,2.3533634348018264
2016-03-15 12:23:52.347,5.737548602112785,0.005256487514415182,2.3533634348018264
2016-03-15 12:23:56.337,6.210274983631562,0.00420712762273715,2.3533634348018264
2016-03-15 12:24:00.327,5.506086254750757,0.0058966216004060525,2.3533634348018264
2016-03-15 12:24:03.833,5.506086254750757,0.0058966216004060525,2.3533634348018264
2016-03-15 12:24:08.556,5.833886446247608,0.005016900880598965,2.3533634348018264
2016-03-15 12:24:11.796,6.4858709030176405,0.0037201817809201635,2.3533634348018264
2016-03-15 12:24:17.037,5.156902970294645,0.007069662269862701,2.3533634348018264
2016-03-15 12:24:20.665,5.755224775915474,0.0052114221872793,2.3533634348018264
2016-03-15 12:24:24.516,6.101978708054515,0.004421351663429969,2.3533634348018264
2016-03-15 12:24:28.131,5.977399069505441,0.004685855255304768,2.3533634348018264
2016-03-15 12:24:32.640,5.558140163332115,0.005744127758709682,2.3533634348018264
2016-03-15 12:24:36.600,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:24:40.216,5.156902970294645,0.007069662269862701,2.3533634348018264
2016-03-15 12:24:44.581,5.9826304426557355,0.004674336714090107,2.3533634348018264
2016-03-15 12:24:48.195,6.06732525322469,0.004492916448485858,2.3533634348018264
2016-03-15 12:24:52.185,5.9826304426557355,0.004674336714090107,2.3533634348018264
2016-03-15 12:24:56.675,6.178534027667802,0.004268476331253815,2.3533634348018264
2016-03-15 12:25:00.040,5.558140163332115,0.005744127758709682,2.3533634348018264
2016-03-15 12:25:04.905,5.7404189602279345,0.005249134925763651,2.3533634348018264
2016-03-15 12:25:08.519,5.314504612974202,0.006505665766611653,2.3533634348018264
2016-03-15 12:25:13.000,4.8535960598577335,0.008347674973789266,2.3533634348018264
2016-03-15 12:25:15.740,6.131367608747436,0.004361827216460342,2.3533634348018264
2016-03-15 12:25:19.979,5.558140163332115,0.005744127758709682,2.3533634348018264
2016-03-15 12:25:24.219,6.386343983441466,0.003887041533060476,2.3533634348018264
2016-03-15 12:25:28.459,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:25:32.949,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:25:36.814,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:25:40.304,5.8840179412015905,0.004897875099814843,2.3533634348018264
2016-03-15 12:25:44.293,5.755224775915474,0.0052114221872793,2.3533634348018264
2016-03-15 12:25:48.784,5.504895643012853,0.00590017113722413,2.3533634348018264
2016-03-15 12:25:52.898,4.954373460333159,0.007891912675959864,2.3533634348018264
2016-03-15 12:25:56.264,6.131367608747436,0.004361827216460342,2.3533634348018264
2016-03-15 12:26:00.993,5.504895643012853,0.00590017113722413,2.3533634348018264
2016-03-15 12:26:03.983,5.7404189602279345,0.005249134925763651,2.3533634348018264
2016-03-15 12:26:09.473,5.755224775915474,0.0052114221872793,2.3533634348018264
2016-03-15 12:26:12.837,5.402226037103275,0.006217065916331742,2.3533634348018264
2016-03-15 12:26:15.828,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:26:20.193,5.318302044275408,0.0064928141138138095,2.3533634348018264
2016-03-15 12:26:23.932,5.6044591591746515,0.005612745409453216,2.3533634348018264
2016-03-15 12:26:27.922,6.790057524227054,0.003265185262285834,2.3533634348018264
2016-03-15 12:26:32.412,5.8840179412015905,0.004897875099814843,2.3533634348018264
2016-03-15 12:26:36.151,5.877107480318589,0.004914060832303673,2.3533634348018264
2016-03-15 12:26:40.006,5.504895643012853,0.00590017113722413,2.3533634348018264
2016-03-15 12:26:43.886,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:26:48.611,5.314504612974202,0.006505665766611653,2.3533634348018264
2016-03-15 12:26:52.976,5.318302044275408,0.0064928141138138095,2.3533634348018264
2016-03-15 12:26:56.341,5.2556845243563926,0.006709042439783304,2.3533634348018264
2016-03-15 12:27:00.460,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:27:03.695,5.318302044275408,0.0064928141138138095,2.3533634348018264
2016-03-15 12:27:08.065,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:27:12.678,4.954373460333159,0.007891912675959864,2.3533634348018264
2016-03-15 12:27:16.290,5.558140163332115,0.005744127758709682,2.3533634348018264
2016-03-15 12:27:20.660,5.558140163332115,0.005744127758709682,2.3533634348018264
2016-03-15 12:27:24.145,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:27:28.135,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:27:31.749,5.2556845243563926,0.006709042439783304,2.3533634348018264
2016-03-15 12:27:36.740,5.558140163332115,0.005744127758709682,2.3533634348018264
2016-03-15 12:27:40.241,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:27:44.844,4.993254171849097,0.007724750780676354,2.3533634348018264
2016-03-15 12:27:48.711,5.2556845243563926,0.006709042439783304,2.3533634348018264
2016-03-15 12:27:52.575,5.9826304426557355,0.004674336714090107,2.3533634348018264
2016-03-15 12:27:56.189,4.993254171849097,0.007724750780676354,2.3533634348018264
2016-03-15 12:28:00.054,5.833886446247608,0.005016900880598965,2.3533634348018264
2016-03-15 12:28:04.159,5.2556845243563926,0.006709042439783304,2.3533634348018264
2016-03-15 12:28:07.774,4.97670640661214,0.0077953261512246,2.3533634348018264
2016-03-15 12:28:12.888,5.9826304426557355,0.004674336714090107,2.3533634348018264
2016-03-15 12:28:16.504,5.680827432709705,0.005404590151574835,2.3533634348018264
2016-03-15 12:28:20.118,5.365693492425806,0.006335181633628892,2.3533634348018264
2016-03-15 12:28:24.865,5.737548602112785,0.005256487514415182,2.3533634348018264
2016-03-15 12:28:32.453,5.156902970294645,0.007069662269862701,2.3533634348018264
2016-03-15 12:28:32.819,5.506086254750757,0.0058966216004060525,2.3533634348018264
2016-03-15 12:28:37.308,5.309992005544034,0.006520981029947323,2.3533634348018264
2016-03-15 12:28:39.923,4.906909889538035,0.008102419363121416,2.3533634348018264
2016-03-15 12:28:44.413,5.020898023117534,0.0076086970195058815,2.3533634348018264
2016-03-15 12:28:49.026,4.906909889538035,0.008102419363121416,2.3533634348018264
2016-03-15 12:28:51.766,5.4402102905281335,0.00609729025178243,2.3533634348018264
2016-03-15 12:28:56.507,5.457121628712538,0.006044934169466262,2.3533634348018264
2016-03-15 12:29:00.496,5.910226303672113,0.004837121114558329,2.3533634348018264
2016-03-15 12:29:03.987,5.697042798049696,0.005361698890051305,2.3533634348018264
2016-03-15 12:29:08.481,5.065101407626402,0.007427800949974244,2.3533634348018264
2016-03-15 12:29:13.206,5.697042798049696,0.005361698890051305,2.3533634348018264
2016-03-15 12:29:15.946,5.220892760105061,0.006833256662737078,2.3533634348018264
2016-03-15 12:29:20.435,5.015906226176294,0.007629484547321497,2.3533634348018264
2016-03-15 12:29:23.926,5.506086254750757,0.0058966216004060525,2.3533634348018264
2016-03-15 12:29:28.666,5.752650135252195,0.0052179546467341605,2.3533634348018264
2016-03-15 12:29:32.156,5.220892760105061,0.006833256662737078,2.3533634348018264
2016-03-15 12:29:36.145,5.128154568300305,0.007179346388711316,2.3533634348018264
2016-03-15 12:29:40.135,5.015906226176294,0.007629484547321497,2.3533634348018264
2016-03-15 12:29:44.250,5.220892760105061,0.006833256662737078,2.3533634348018264
2016-03-15 12:29:47.989,5.220892760105061,0.006833256662737078,2.3533634348018264
2016-03-15 12:29:52.596,5.4402102905281335,0.00609729025178243,2.3533634348018264
2016-03-15 12:29:56.209,5.697042798049696,0.005361698890051305,2.3533634348018264
2016-03-15 12:29:59.956,5.910226303672113,0.004837121114558329,2.3533634348018264
2016-03-15 12:30:04.189,5.387805380591319,0.006263343583060533,2.3533634348018264
2016-03-15 12:30:08.061,5.697042798049696,0.005361698890051305,2.3533634348018264
2016-03-15 12:30:12.544,5.277771759544858,0.00663171294002315,2.3533634348018264
2016-03-15 12:30:16.774,5.387805380591319,0.006263343583060533,2.3533634348018264
2016-03-15 12:30:20.264,5.910226303672113,0.004837121114558329,2.3533634348018264
2016-03-15 12:30:23.754,5.506086254750757,0.0058966216004060525,2.3533634348018264
2016-03-15 12:30:28.369,5.385565501046002,0.006270571984542334,2.3533634348018264
2016-03-15 12:30:32.858,5.569662436560824,0.0057110723242465135,2.3533634348018264
2016-03-15 12:30:35.849,6.8185033966808755,0.003226466267733793,2.3533634348018264
2016-03-15 12:30:40.841,6.3856760036183005,0.003888194326631819,2.3533634348018264
2016-03-15 12:30:43.831,6.596979029930816,0.0035448535372111516,2.3533634348018264
2016-03-15 12:32:16.172,11.414815547157941,0.0007213786380915843,2.3533634348018264
2016-03-15 12:32:19.662,10.565518072300575,0.000905601348055383,2.3533634348018264
2016-03-15 12:32:25.278,9.085198237647324,0.0014086820446567337,2.3533634348018264
2016-03-15 12:32:28.642,7.569300343298968,0.0023913156431918364,2.3533634348018264
2016-03-15 12:32:32.257,6.889996997070112,0.0031317863099869863,2.3533634348018264
2016-03-15 12:32:36.363,7.569300343298968,0.0023913156431918364,2.3533634348018264
2016-03-15 12:32:39.976,7.685540488498393,0.002288559137235101,2.3533634348018264
2016-03-15 12:32:43.842,7.764546610930135,0.0022220241536406423,2.3533634348018264
2016-03-15 12:32:47.832,6.816683660599268,0.0032289250405221456,2.3533634348018264
2016-03-15 12:32:52.446,7.988771767041248,0.002046585187256793,2.3533634348018264
2016-03-15 12:32:56.186,6.975104911352279,0.0030237888395243037,2.3533634348018264
2016-03-15 12:33:00.791,7.237643066162612,0.0027200692178300937,2.3533634348018264
2016-03-15 12:33:04.531,6.95463029156955,0.0030493163188639416,2.3533634348018264
2016-03-15 12:33:07.896,7.215293916583931,0.002744313214343399,2.3533634348018264
2016-03-15 12:33:12.011,7.215293916583931,0.002744313214343399,2.3533634348018264
2016-03-15 12:33:16.626,7.592851679322694,0.0023700116132880232,2.3533634348018264
2016-03-15 12:33:20.490,7.275644043578667,0.0026794906517650726,2.3533634348018264
2016-03-15 12:33:24.480,7.777929234877594,0.0022110079125066337,2.3533634348018264
2016-03-15 12:33:28.216,7.2733722458635235,0.002681894024633123,2.3533634348018264
2016-03-15 12:33:32.576,7.563943173592837,0.0023961968723313215,2.3533634348018264
2016-03-15 12:33:36.191,6.843743104048682,0.003192615934124324,2.3533634348018264
2016-03-15 12:33:40.680,7.2733722458635235,0.002681894024633123,2.3533634348018264
2016-03-15 12:33:44.295,6.843743104048682,0.003192615934124324,2.3533634348018264
2016-03-15 12:33:48.535,6.72250905387021,0.003359610988562819,2.3533634348018264
2016-03-15 12:33:52.274,8.120403373527175,0.001952054608301231,2.3533634348018264
2016-03-15 12:33:56.139,7.940844352040607,0.0020825040482105026,2.3533634348018264
2016-03-15 12:33:59.754,7.601628382574243,0.00236213647599919,2.3533634348018264
2016-03-15 12:34:04.245,8.122558136347818,0.0019505556604510028,2.3533634348018264
2016-03-15 12:34:08.484,6.971668658396536,0.0030280534025001037,2.3533634348018264
2016-03-15 12:34:12.724,6.9848328006225335,0.0030117588626865795,2.3533634348018264
2016-03-15 12:34:16.213,7.9103319193175095,0.0021058061236381084,2.3533634348018264
2016-03-15 12:34:19.954,6.971668658396536,0.0030280534025001037,2.3533634348018264
2016-03-15 12:34:24.319,6.835137188643306,0.0032041050262294067,2.3533634348018264
2016-03-15 12:34:28.059,7.2163470870399165,0.002743164370401128,2.3533634348018264
2016-03-15 12:34:32.549,6.857741998260775,0.0031740427050487158,2.3533634348018264
2016-03-15 12:34:36.788,6.906884953831093,0.0031099571204473045,2.3533634348018264
2016-03-15 12:34:40.527,7.102169931108749,0.002871498793866065,2.3533634348018264
2016-03-15 12:34:45.258,7.082252086123987,0.0028946920271329794,2.3533634348018264
2016-03-15 12:34:47.873,6.685298807521143,0.0034131654901249984,2.3533634348018264
2016-03-15 12:34:52.488,6.95463029156955,0.0030493163188639416,2.3533634348018264
2016-03-15 12:34:56.103,6.703740712194128,0.0033864838287765257,2.3533634348018264
2016-03-15 12:35:00.842,7.158820992629652,0.0028068565964289747,2.3533634348018264
2016-03-15 12:35:03.957,6.768447642464302,0.003295009238620634,2.3533634348018264
2016-03-15 12:35:08.322,6.169191493184872,0.004286757056396091,2.3533634348018264
2016-03-15 12:35:11.687,6.016820279584053,0.00459996409627857,2.3533634348018264
2016-03-15 12:35:16.552,6.830720648259955,0.0032100223491437507,2.3533634348018264
2016-03-15 12:35:20.417,5.896756137979671,0.004868222304853194,2.3533634348018264
2016-03-15 12:35:24.031,6.407767247109514,0.00385030648980659,2.3533634348018264
2016-03-15 12:35:28.146,7.116038390354101,0.0028554941855647893,2.3533634348018264
2016-03-15 12:35:32.636,6.713755107294728,0.003372109985993395,2.3533634348018264
2016-03-15 12:35:35.876,6.658032638393699,0.003453123215921308,2.3533634348018264
2016-03-15 12:35:40.366,6.096215124072185,0.0044331501082857045,2.3533634348018264
2016-03-15 12:35:45.008,6.892664049154473,0.0031283255195585277,2.3533634348018264
2016-03-15 12:35:48.221,6.140838755145101,0.004342868604901177,2.3533634348018264
2016-03-15 12:35:52.461,6.140838755145101,0.004342868604901177,2.3533634348018264
2016-03-15 12:35:55.701,6.269494281965397,0.004095730081939929,2.3533634348018264
2016-03-15 12:36:00.065,6.140838755145101,0.004342868604901177,2.3533634348018264
2016-03-15 12:36:04.681,6.684684594928757,0.0034140588824455582,2.3533634348018264
2016-03-15 12:36:08.046,6.309944190056908,0.004021858491608785,2.3533634348018264
2016-03-15 12:36:12.545,6.553441425766876,0.0036122331864143317,2.3533634348018264
2016-03-15 12:36:16.141,6.326275547144807,0.00399252950743708,2.3533634348018264
2016-03-15 12:36:19.755,6.140838755145101,0.004342868604901177,2.3533634348018264
